...1385..6AF..74.G.3...F....2...54DFA7.B.....9..A.9.2....8.G3B....5..627...1EG.......1...BF7...9...E.AB.2.6..4...B1....4G3..78.2B.7.6.C.A2.4.E..6..DE...8.15..9....G5.71...E..2D.....B89..C3..A7D....F.5E........A.....219568..FE...DG...C3...5AG..679..F4D.B1..,111,2EB1385G96AFDC74CG834D9F517B2AE654DFA76B3E2C198GA6972E1CD84G3BF59D5CF6274A81EGB3436281GECBF7A5D987GE9AB3256DF4C1FB1AC5D4G3E97862BF7963CDA2G45E186C4DE2FA8715G39B38AG5471BF9EC62D12E5GB896DC34FA7D9281F35EGBA674C7A34BCE219568DGFE1FBDG467C38925AG5C679A8F4D2B13E
51.B4.D.8.E......A..F..13..G8.6....3A........D.E87.4.6CEBAD..2.....5...F.7.....3..9EC.....5.6.2.2...7G4.DE.C1B.5..F.....6381C.D4.G1.......7.2.5A4..F.A.5C...D3.83.7..C.G5.BE.14....82E.DA14.F...B.4.6.37.....C.DD.37.FE4..A...G...5.G..C..3D7..2.6...1.2E..7B.3.,116,512B49D38CE6A7FGEADCF721349G856B9F63A8GB72154DCE87G456CEBADF321914C5BD6F972AG8E3AD9EC318GB546F2723867G4ADEFC1B957BFGE2596381CAD4CG1D34B6F9782E5A49EF1A75CG62D3B8327A8CFG5DBE914665B82E9DA143FG7CB84265371FG9ECADDC379FE428AB56G1FE51GBAC463D7982G6A9D182E5C7B43F
1..3F..94A.D8G.5....A8...5.C43E..EB.43...9..2.A.4..C.D.G.31.79.....F..3....EC......G.C26..4.D89B..D.5.94.G..E..F........3.B.6..A...AC.E7.F8...D..9...F.5...1A68E.FC..6.3DE7.1..92.8.9G4..B56.F..3.E...D.6C...A..6..1G..C....9E2.A.4237.E.1.5B.6..G9.6...E823.7.C,121,1763F2C94AED8GB5FDG9A87B256C43E18EB54361F9G72CAD4A2CED5GB31879F69B5F7A3816DEC4G2E3AG1C26574FD89B72D65B948GCAE13FC418DEGF32B9657A563AC1E79F82GBD4G97D2FB5C431A68EBFC486A3DE7G1259218E9G4DAB563FC738E7B9D26CF45A1G65F1G48C7DAB9E23AC4237FEG195BD68DG9B651AE823F74C
7...F.4....E.........6.D4...5...G.....72.3.B.8C.C..4.....6182..7..1E92.....C8.4B..C.....2G.F.1.9.2.9...B.4E.FC.66....41C59.3ADE.B..AD...9......11D7.4EA..C2....F.6F..C.7.....4.545...F.9..G.....F...B5D4.792.E...A4529.16....7F82.GBE...FAD1C.....97....CE.5.B2.,114,7B32F84AG5CE169D8FA1C6ED427953BGG9D65172A3FB48CECE543B9GD6182FA7AG1E92F37D6C854B54CD8A6E2GBF317932897D5B14EAFCG667BFG41C5983ADE2BCEAD3G89F5472611D734EA5BC269G8F96FG1C27E8ADB43545286FB931G7EADCF36CB5D48792GE1AEA4529C16B3GD7F828GBE736FAD1C954D197AG8FCE456B23
1.F...8..75.3E9GE.9.C..D18.F.4.B...C.43..GD.1.F.6G58..9..A4..C.7.5...3C.....7.6.9..EG147C.3.......37.6A9....F1C4.6A1D.2F94........7B..D3..A...E1....75..83FEBG.D.1....E.BCG.....2..5...G.D.186.A.DG..768.9B3E.4.8E...DG...C..573...4A95C......1...69..F451.7A.G.,126,14FD6A8B275C3E9GE392CG7D186F54AB7ABC2435EGD918F66G58EF913A4B2CD7F54G83CEAB1D7962928EG147CF36DAB5DB3756A9G2E8F1C4C6A1DB2F9475G38EG87B92D365A4CFE149C6751A83FEBG2DA1D3F8E6BCG247592FE54CBG7D91863A5DGA1768F9B3E24C8E1FBDG246CA95733724A95CDE8G6B1FBC693EF45127ADG8
...9.75....3.FB.F.6C1..9.7G.E.421....F8.....5..G.5..6..B...F.7..6...F...B4C.285D.95AE..C.38.7BG.2.B....8..793C.E..D.BA32F..E.........G...2F.6E..C....B.6.....5245G9.C...8E36..71..2.8.7.45.....C...29.C3.F.BG68..481.6....9G.2F..3F5A8..C.6..4....C.D4.F.8.5...A,119,82G9475DEC13AFB6FB6C13A957G8ED4217A32F8E6BD459CGD5E46CGB9A2F17386E3GF917B4CA285D495AED6C23817BGF21BFG548D6793CAE7CD8BA32FG5E4169B8475G9A12FC6ED3CF1E3BD6G9A785245G9DC2F48E36BA713A268E7145BDFG9CED7291C3AF4BG685A48176E53D9GC2FB93F5A8BGC162D4E7G6CBD42F78E5931A
.B..3C4.A.67.9.EE5.3..G...B..6..A.C.D.6E39.....8...9.A.F..4....C.D..2.E....5G..9.3....9D6.8A.....C.E7...9G.4FD56.69F.G3.E2.....4.4..E3....76A2.B9.B..1...4A.83.7.16587.42BF9.CG.D.7.6B...3C...1....7..5.G..8..C....1GD...A...E9.C...A.FB..9............8F6234...,115,FBG83C41AD67592EE5D392G7C8BF164AA2C4D56E39G1BF786719BA8F5E423GDC4DAB2FE67C15G839735G149D6F8ACBE21C2E78BA9G34FD56869F5G3CE2DB71A4G48CE3D91576A2FB9EB2F1C5D4AG8367316587A42BF9ECGDDF7A6B2G83CE9415B9F74652G1E8DAC32841GD73BA5C6E9FCG36AEFB479D25815AEDC918F62347BG
.3...8.....DA6G7..GA9....6....4B15..E3.6.4AF.82D..2.....3G.8.C.F.4.6....9..75F....197.24..6....37.8....5..G4.D6..A..1..EC....2....62.13.D.8.BG...D..CBE8F.326719B..7...2G5C.......A8F..7.B.1.E.2..9....F23..4..GC.4.67..58FG....2871G543..D..B.6F....EB94.1.....,120,43EF581CB29DA6G787GA92FD16EC354B15BCE3G674AF982D692DA47B3G581CEF34C6BADG9E275F81DE197C248F65GAB3728B3F95A1G4ED6C5AFG168ECDB37294EF62413AD789BGC5GD54CBE8FA326719B137D962G5CEF4A89CA8FG576B41DE32A69E8DCF237B415GCB4367A158FG29DE2871G543E9DACBF6FGD52EB94C16837A
..G9.......4.3DFC4.6..D9.2..A....FD7.85.6.3..CBE8EB1A7.3..C.2..6....74.C.3.D...293.F.5.D.C1.6....1..........9.E...7.9.8...E..1...G.CD.6.249.B57..D64...7...1F.3..95.E....7F3.2..72...1.BG..6.E9.369..CA2..G7.B.5G.4.8..E.9...6A3.71..BG.384.E..9..F..9...6D..7CG,121,A5G9CE26B18473DFC436BFD9E275AG182FD7185G6A394CBE8EB1A743DFCG2956B8EG741C936D5AF2932FG5ED7C1A648B41C536BAFG289DE76A7D928F45EB31GCFGACD368249EB571ED642G97CB51F83A195BEAC487F3G26D728351FBGDA6CE943698FCA21EG7DB45GC428D7E59BF16A3D71A6BG5384CEF295BFE4931A6D287CG
..64.E.F.8.C...2GF.D..745...BC.A.C.E1A9.4..7.D..59.7.C8.G......4..F3......4.8.......B.C69....7..9.B...1.7C.....D7...8.FD156.3BC.6..B.13..2.A.8..A...4D.8.6G9F..7..G..F6E3.85...B.58F7.....DB.49.2E....41..CD..7..87.F..C29A.G.1..GD19..3.....5B.BA9.6.........4.,116,3B64DE5FA81C79G2GF1D36745E92BC8A8C2E1A9G43B75DF659A72C8BGDF61E34C1F3A927DB4E8G65D458BGC69A3FE72196BGE3157C284FAD72EA84FD156G3BC96D4B5139F27AC8EGA3C24DB8E6G9F15717G9CF6E3485A2DBE58F72GAC1DB64932E36G541BFCD9A784875FBDC29A3G61EFGD198A367E425BCBA9C67E28G51D34F
.B4..C.1.AD82..6....7..A2.6B3F4..9..2....F....5G.2.C..5.7...1A.8..7.9.4.....DEA1.1.9.A.8.....B....C....23D4.....4E...53..8.9....7892A......CF...C5..6...D9..7...63...EC.4..7.G.2.A.E..F....6B4..GD5..31E.C8.6.FA94...6..5..38.2B....G.2.A4....E.27E.8....6.DG..4,111,FB453CG1EAD82976EG817D9A256B3F4CA937286B1FC4ED5GD26CE45F739G1AB83F789G46CB25DEA15129CAD8F7GE4B63B6CG1FE23D4A58974EADB5376819C2GF7892A1B4GE3CF6D5C5B4628GD9AF713E63DF5EC941B7AG821AGED7F38256B4C9GD5B431E9C8267FA941AF67D5GE38C2B8CF6GB25A47193ED27E389ACB6FDG514
8..F3529C.4B.7..3..GB.F.5.8..64..9..8.7G3D12AF.5..56..1.E.....827F....94.B..5...62.95B...4.7.8E....5G3C.8.A92....GE.27.1...C49......D8.5F..3G..4GB.....6..D...2.E.FC1..74596.D.B5...F..A..2..C.7.D17..5....4.......3..DB.EC......5.4.G....7.3.FA....7..2B......C,116,81AF3529C64BE7GD3C2GBEFD578A164949BE867G3D12AFC5D7564A1CE9FGB3827FC86D942BE15GA362395BAFD4G7C8E114D5G3CE8FA92B76AGEB2781635C49DF9672D8E5FCB3GA14GB419C367AD8F52EEAFC12G745968D3B538DF4BAG12E6C97CD17EF53AG6492B82863A1DB9ECF745GB594CG68127D3EFAFEGA7942B835D16C
AB3..9....G..5E.4....2..17...86......EG.3.C4.FDA.1.8.....A...2GB39..B..ED..GA6....1..5C...2...8D6..4.7....E5G.B3B8..G3.9.61..E257...C...819..D...6..51..G.4.E....3DE7..GC.A.51.21F..3..4E2...7........1.B4.26.3CF.63.G4...7.DB.....1E...5GD.8..FD....BFC.E31..5.,118,AB3D69712FG8C5E44EGCA25F17BD386992768EGB35C41FDA51F84C3D9A6E72GB395FB42EDC8GA671EA1GF5C6732B498D6D2417A8F9E5GCB3B8C7G3D9461AFE257G45CFE28193BDA6C69251BAGD47E3F883DE769GCBAF51421FAB3D84E25697CGG5E9D817B4F26A3CFC632G45A879DB1E27B1EA635GDC849FD48A9BFC6E312G57
D24..5BC..1F.GA.A.7B.....4.C.D3..16.48FA3D..2.BE9.F..3..A.....7.6..A8173.F.9E2...G52...B.3D...67..1.DA.......8..4....C...65...1.....5..1F8.3.....93.A7...5G6..2D....6...219.35..25.6B9..DCA.8.G13...C.15..F8.B9G..A5....17...6F3...7.26..93.....1698.F......CE.2,120,D24375BC9E1F6GA8AE7B269G548C1D3F516C48FA3D7G29BE98FG13DEAB62547C6BDA8173GFC9E254CG529E4B83D1FA67E31FDA5672B4G8C94789FCG2E65AD31BBACD5G21F8E397468931A7EF45G6BC2D7FG46DC8219B35EA25E6B934DCA78FG13D2EC4156AF87B9GGCA5EB89172D46F3F4B7G26DC93EA18516983FA7BG45CED2
..3C.D.8FG4.5E7....F...21A7....C..9EB....D3...F.1DA.3FE5.98..BG..F78..A...D.3.C1B9...3....65.D.FD.2....F3...9..G.54..1.9.....6E........6.4EGC3....B...2AC59DF.....E..C...32....B.6CDG5...1.7..24..DBE...2F.8...5.A53.7..GE..B29D.E.1C.5D9..3....C...2AF..6.1.74.,120,623CAD18FG4B5E795BGF96421A7ED83C849EBGC75D321AF61DA73FE5698C4BG2EF7862AG4BD935C1B91G438CE2657DAFDC265E7F381A94BG354AD1B97CGF26E898F21BD6A4EGC357G3B4782AC59DF16E71E5FC948326AGDBA6CDG53EB1F7892447DBE9G32FA86C15FA538761GEC4B29D2E61C45D97B3GF8ACG892AFBD651E743
98..1.BA.F..6D..6..E9.5...7D...27.C...F..A.G.B9.A.D.E7.4.6...C8....953.B..E...1.C......9B.D.84.A..G.A..2..135.D.3F.A.1.G6.9.C....E.7....1....3.5.A2C.D..8......4..6.....EBA2...8.5......GDF4.26.....C2.158B9.7E..4.D..6EA.GFB5..E....4A.D.C..6......7BD.2.4.F8.1,114,98341GBACF2E6D576BFE9C58317DGA4272C536FD4A8G1B9EAGD1E724965B3C8F8D7953CBF4EA2G16C1E26F79BGD5843A46GBA8E27C135FD93F5AD14G6298CE7BGE472A8F196CD3B5BA2CGD168537E9F4D96F453CEBA271G81583BE97GDF4A26CF3A6C2G158B947ED241D896EA7GFB5C3E7B8F4A5D3C1962G5C9G7BD32E46F8A1
...C9D.1.5...A4....83E471DCF...25.BD..A.69471.8C..4E.56.A2.8.7D.B.8....4....F.216..G...B.F.2......D...G6..A..C9E....7.28.G3....B.........3..C4...B.3.C7.9..G.....429...A.8E671..1.E....35..DGB.A.6.F.312.E.9..C5.9A1.7E....C......35..B.46.A....2..B84..3.D.....,114,72FC9D81E5B36A4GGA683E471DCF95B253BDF2AG69471E8C914EB56CA2G837DFBE8AD9347C65FG21651GEACB8F92D37437D25FG6B1A48C9ECF947128DG3E56ABA8G716DEF32BC459DB534C7F9A1GE268F429GB5AC8E6713D1CE62893547DGBFA467FA312GE89BDC589A167ED2B5C4FG3ED35CGB946FA28172GCB84F537D1A9E6
.1.G2..5...ADB.6.......A2D..G.C.A27..GD..3C658FE4C3...8....52..7.9..8..31A..F.257D...4...E.F8.AC.....29..G...1DBC.E1..7G...B.96.DA..G..7FC.9...1........B.8..7.DG....3B.....9.5.2..F9A.4.71.....EB.549....6C3D.26..9..A....3EC...4D2..6.....15....C.DE.8A4.2..9G,117,91FG2C4578EADB36865EB73A2DF1G4C9A27B1GD943C658FE4C3DF68E9BG52A17B9G68DC31A47FE257D23541B6E9F8GAC5F4AE296CG3871DBC8E1AF7GD52B4963DA64G827FC59B3E13E9C65F1B28GA74DG718C3BDE6A4925F25BF9AE4371DC6G8EBA549GF816C3D726G8971A25FD3ECB4F4D23B6CG97E158A13C7DE58A4B26F9G
5.6..3D...9B2.....A.6C9135.ED..F.E9....26..G.54..D.F.5..18C2GA...F.......1...297....9DE.2BG...1...3...1..6..4.D...B6.....93.......5...3D.G7986A....2A65G.4..137..3....8F..1...E.8.1D.7B9.32A..F.4.2..A...C.F71...GE1B....754F8C....37..ED.....GA...7..G8...3.D..,115,5164G3DA7F9B2E8C28AG6C91354ED7BFBE9CF8726ADG35413D7FE54B18C2GA69GFD53BA481EC6297C7489DE62BG5AF13923E5G1CF6A74BD81AB682F7493DEC5GF45B1E3DCG7986A2E9C2A65GB4F8137D73GA248F5D16C9EB861DC7B9E32A5GF44B29DA65GC8F713EDGE1B923A754F8C665837FCED2B194GAACF741G89E63BD25
5....9.37FG82..CBC23.A.81..6.FD.F..A67..2..C3..4...9..2....D1B....9.7....D....82..FBA.C2GE8....1.G17....CA..5.B.825.........4...7..8DE.AF....2.3..CF.4..35.98.EG..AEC.......6.9..94..37..2..DC...6...G...7F.E5389.B....4.....7.D..3G.....C.EA9..E.75.83.9...F4..,113,546D19B37FG82EACBC23EAG814567FD9F1EA675D29BC38G4G7894C2FE3AD1B65AE9471FGBD35C6826DFBA5C2GE8493713G178649CA2F5DBE825C3BDE61974GFA75G8DE9AF6C1B243DBCF241635798AEG23AECF85DB4G61971946G37B82EADC5FC6D29GA147FBE5389FB152E4A863G7CD483GFD675C1EA92BEA75B83C9GD2F416
BC.53.18....F.......A9.....5...C97F..GE4.D.C3.28.8D352.C6...7...6.C1...9..4.8G.3E37B4.A.G281.6FD8.G.1..3.5.B2.4...49G..DF.C.5...7A.....F1.3DE8..4..D8.G.A..F.1.2...87....CG.A9....1G.....E...7D..B.7..31..2AG.85.G.2...A.B...F.4...6.7.GC...B2.9D.........5G63..,120,BCE53D187GA2F4962164A9F738E5DBGC97FA6GE4BD1C3528G8D352BC64F97A1E65C12F79DA4E8GB3E37B4CA5G28196FD8DGF1E63957B2C4AA249GB8DF3C65E717A2CB54F193DE86G49BD83GEA76FC152FE5871D62CG4A93B361GCA925EB847DFCB97F431E62AGD855G32D6CA8B971FE41486E75GCFD3B2A9DFAE982B415G63C7
9.B...A6.1....4GG.4.7CF..3DE.968.1E5.24.9..6.......C13.9.74.2B..C..G.9..E.6.....482.CAE..D7.....3..74.D...9......B6..83.A.G.D...64G..F..75.9..C357C.AE14DG8.629F.38..5.71..C.G.D.....B.C642...1..A..D..2C....43...72...E4....C81DC......8..G.6...G..F4C3...2.A..,120,9FB3EDA621C8754GG24A7CFB53DE196871E5G2489BF63DAC86DC1359G74A2BFECDAGB97FE86153244829CAE13D75BFG6351746DGF29BC8EAFB6E2835ACG4D17964G18F2D75B9AEC357CBAE14DG83629F238F65971EAC4GBDAE9D3BGC642F8715EAF6D182C957G43BB9725G6E4A3DFC81DC3497BA8F1GE6521G58F4C3B6E29AD7
F45A1.876.9.D....27B..3C.D.5.4.9G..E.4...A7....8..3.D.BF8.......A.E....1......4B3....FC9....A7.....DE7.GAF.93.C...4..5.A.1678G..4.A37.2...D..6....9G4C..3....D7AD.2..AF...CBG.......6.GB9..A285.7.F.....C8536....3..C..4.G..5.2.E..5...DF9.4.C.72A.C..5.7..D.98G,118,F45A1E87639CDBG2827BAG3C1DF5E469G1DE5496BA72C3F8C936D2BF84GE71A5AFE72861DC3G954B36G2BFC945E8A7D1581DE74GAFB932C6BC4935DA21678GEF45A37128GEDFB69C6B9G4CE53281FD7AD7289AF356CBGE141ECF6DGB974A28537DF4G912C8536ABE9381CB74EGA65F2DEGB586ADF9241C372A6CF35E7B1D498G
7..G.F9..8.5..3.1..6.EG...4.F27C4..D.A....6..G955.2..3467.C.1DA.D7.3AC285.BF9E.1G.1C...D9.7E...39E.FG7.....CD........5..D1G...C..6....B.G......4.4C..98.BD5.3AF..8...2.3F.96...731.B...F......ED..7..1DEC..2.3..C.9...3....4E..G8.A4CB5....7....B..E......1....8,117,7CEGDF9128A5463B1AB68EG5394DF27C43FD2A7C1E6B8G955928B3467FCG1DAED743AC2856BF9EG1G51C46FD927EA8B39E8FG71B4A3CD562AB6235E9D1G874CFF6591DBAG7E32C8424C7E98GBD513AF6E8DA52C3F496GB1731GB746F8C2A59ED6F7591DECG82B34AC2916837ABD4EF5G8GA4CB52E3F761D9BD3EFGA46519C728
G..D2.3.F...E8.A....AD.4.B.1.5......1G5C9A8..3.......8.....3..6..G43..E9..6...2..25.6..G34..D.A.F.7.B4..E.5.8.1.1....5C.....9......4.2BE...A..8D7...3.41.D.5.2E.........GF.B.6459..G..A.4.7.B..F.98.C...B...6..3..G..ED..8......AF.7.B.8..D.CE51.B...3G.5E12..F8,109,G51D293BFC46E87A37C8AD642BE1F59G64EF1G5C9A8723DBBA92E87FD5G31C648G43FAE9716D5B2CC259671G34B8DFAEFD7AB423E95C8G161EB685CDAG2F94375CF4G2BE169A378D76AB3F418DC5G2E921DE9C87GF3BA645983GD6A5427EB1CFE985C1F2B7A46DG343G15ED6C8F97AB2AF274B9863DGCE51DB6C73GA5E1249F8
.G9..B2F1....8...F1.7C4.3.5.6..9.DC3E...28.9...4.86.D.59..GE.2C...D.C...A7...13G1..G89..E.4B..2..A47.F.....8E.9....C.A.D5..2..78....G4C7...15......F.31....49.GC.6G..2D..9A..3.B31.E.....G.CF4.D.C.9A7E1.52.G.B..45....BC.87..F....D.....A..C.6E.EA65.F..DB..7.1,122,4G953B2F16CDA8E7EF127C483B5A6GD97DC3E6AG28F91B54A86BD15974GE32CF52D8CE64A79FB13G13FG8975EC4BDA266A472FB3G1D8EC959BEC1AGD53624F78D9BAG4C76F315E82857FB31AD2E496GCC6G4F2DE89A5731B312E9586BG7CF4ADFC89A7E14526GDB3G4516D3BCE8729FAB73D4892FA1GC56E2EA65GFC9DB38741
6C...2....E8..5.DG14.A....7C.69..8..6....G..14CD5.....F.16...2.EC.5G.9....84..1...F.E.8.DC.B.G..9B.6.1..A.2G.8.C8.D....2.136FBE..6G9.3CA..5.D7.44A3.5.6B...7..G.7.B.984.GD..C..325.CGD7134.E.....74....9.E1....6.D.315..C....EB....2..A368.59..G...8..........D.,120,6C7F421D93E8GA5BDG14BAE8527C369F382E6795BGAF14CD59AB3CFG164D728EC35GA9B7EF846D1212F7E486DC9BAG359BE6D13FA52G487C84DACG527136FBE9E6G923CA8B51D7F44A3D5F6B29C7E1G87FB1984EGD6AC523258CGD7134FEB96AG7458BD9FE132CA6FD631524CAG98EB7B1C27EA368D59F4GAE98F6GC47B253D1
86.7......B.5...1GF...7..2D..A4..23.9.G.AE4...7F...53..46.....E.GBD..9.C4.EF.6.5...8..6G.73.EF1......8BF...C......9FD.E..5.67G...FAG.6.72.....3....C.4.E.B..F.GD..E4.B9..3G.C..6..6.G.F.C4.1.7.....9.....D5..C83..G2F.....7.DE.A..8.B..A.C12G.F.4D.A8...E..G19B.,116,8647AED2GFB3519C1GFE6C7B52D93A48C23D91G5AE486B7FA9B53F8461C72DEGGBD1793C4AEF86255AC8426GD73BEF19E72658BF1G9CA3D4349FDAE185267GCBDFAGC657298EB431931C24AE7B65F8GD75E41B98F3GDC2A6286BG3FDC4A1975EF179EG26BD5A4C83BCG2F5193874DE6A6E83BD4A9C12G5F74D5A87C3E6FG19B2
E.F....D53G.8.9....3G.E.2..6...46.CD3......4GA.E...9...6A...C37BB.57.96.8A..14C...D6.2.8.....BA.48.FBA..7615.G2....A.....E.C5.6F.E4.1.7A...D6...7D..8B.5F.....31.195.E..4....7....A....4.G....8..C.E9..7..58..4A.5.4C1A......DE.G.7......C43B9....B.E...D..93.G5,116,E4F1ACBD53G78692A783G5E92BC6D1F46BCD372198F4GA5E52G94F86ADE1C37BBG57F96E8AD214C3C3D65218G49FEBA748EFBAC376159G2D291A74DG3EBC586FFE4G137AC58D62B97D2C8BG5F96A4E3181956EFC423BA7DG36AB2D941G7EF58CDC6E9G37B1582F4A9534C1AB6F2G7DE8GA72D85FEC43B9161FB8E642D7A93CG5
..C..6D2.EB3.8....2..G.B45.....CG1.64C...87D3..5...D....9.1C.4.G45..........9..1....2.81ACD..34B.23..A.EB..58..6C.8...4...2G..5.B...92..5DA.41..6E54DB.7.G8..2...A....C.6..1.BG93.18.4..7.C.F6.......1.3E.F...A...A2...D.658.CF4..4987.C..3.GE......A.F.C9G.6...,118,A4C576D2GEB3189F98231GAB456FD7ECG1E64C9F287D3AB5F7BD38E59A1C246G456AC3BG8FE79D217G9F2581ACD6E34BD231FA7EB4958GC6CB8E6D49312GAF57BCFG92365DAE41786E54DB17FG89C23A2AD7EFC863415BG93918G45A72CBF6DE86GC5123E7F4B9ADE3A2B9GD16587CF45F49876CDB3AGE121D7BAEF4C9G26583
.A..2.36.B..C5...DFE.1....5.8.3.9...DCA...8.....2865F.GE3A......A.4.8.1.75..FE...E..5..G..68.B.....9.3.F.....64.8.DB4...E..C.7....5A6...4.9E..F..93.1....8..6..AD..8GF.96....4176.1.3..A..7.G89..78D..215F.G..6.B.93.D...6E47......2.G...D...3.5....9.F387A.E1B.,115,7AG12836DB49C5EFCDFE71942G568A3B93B4DCA51E8F2G762865FBGE3AC719D4AG46891B75D3FE2C3E2C57DGF4689BA11579C3EFA2GBD6488FDB4A62E91C375GGC5A6287419EBDF349371EBDG8F562CADBE8GFC9632A5417621F354ABC7DG89EE78DB4215F3GAC69B193AD58C6E47FG2F6A2EG7C9DB1438554CG96F387A2E1BD
FA.BD......9C8.6...C.F1.2.G.9..7.D3149A8..5.2.B.527.E....8..43.A.EB.GC9561..8....52..A.E..7GB..D.F.G62..B.8E54A..8.AB..759.C3E6GA9.....D..45FB..D6..17.G..F...43.G4.....1.C..2.8.1C...8..A.6D.G..B.57.69.4..E.3287..C...E...G....CF2..D3...71...G36.......127D.9,128,FAGBD5724E39C816E48C3F162BGA95D76D3149A87C5F2GBE5279EBGCD86143FA3EBDGC9561A4872FC5268A4EF37GB19D7F9G6231BD8E54AC481ABDF7592C3E6GA9E326CD8G45FB71D65817EG92FBAC43BG4F935A17CD62E821C7F48B3AE6D9G51BA57G69C4D8EF3287D4C12FE693GA5B9CF2AED3G5B71684G36E58B4AF127DC9
C1...E..3...7F6..B3.F.5..........AG.3.9.8C1425.....2.D1........8B.D.64G..95.8.12........7.F.G..BF....17.D2...A......9.2....B.7EF.6B.2...51CE.8....1C...6.D.7..3..3.41.E.6.98BD...87D.9C..F..6.A18.6.....F...C.2...C3E..49G.5..8.9...5F...86C.....74..8D1.B3.59..,111,C198AEB235DG7F644B36FG5827E91CDADAGF36978C1425BE7E524D1CB6AF3G98BCD764GFE95A831232A9DC8E74F1G65BFGE5B173D2864AC96481952AC3GBD7EFA6BG23FD51CE9847E91C8A46GDB7F23523F417E56A98BDGC587DG9CB4F236EA1856A7B39FE4DC12G1FC3E2649G75AB8D9D2B5FAG186CE473G74EC8D1AB3259F6
5G.168.9............C5.23...D96.8D9..F.7...G3.1..2..DA1....7.5.C.4D..E25A17..BC3..5..B7DE2C.F648..B7.....D.6.GA.2.8A......4.71.D.5..1..E.C...8.F.E.C...B2F8163D5.F.....6..D.4EB.3.24......6AG...G.FDE.......C..496.3..D.8BA.1F5E...5.18..7..2D.6C1...6FA.9G.8.3.,125,5GC16839BA2DE4F747ABC5E2381FD96G8D96BF47C5EG321AF23EDA1G6497B58C64DFGE25A1789BC3135GAB7DE2C9F648ECB78491FD365GA2298A3C6F5G4B71EDD56913GE7CB4A82F7EGC49AB2F8163D5AF1872C6G3D54EB93B24FD589E6AGC71G8FDE7B31652CA9496732GD48BAC1F5EBAE5918C47F32DG6C14256FAD9GE873B
......C.6G.9...D........A14.9..F.F.694.G3D8E...5..9..8.D.CF..E.A..5..G7.F9....E21........3.BAF8G.42.3.....D.B.9.DG...1.F2AE.7.....BEC5.3......F191...E.7..B.C.5.6..4GD...F1.E2A.2C.5.9..7E3...DBGB.D...2E5.....75..2......7D1...79F...E..2.3.DG8...CD.5.8.G.4..3,115,47EABFC56G29381D85DBE236A1479GCFCF1694AG3D8E2B75329G781DBCF56E4ABA534G78F9C6D1E21E672CD9435BAF8GF4283A6E17DGB59CDGC951BF2AE87436ADBEC543G69287F191GF6E27D8BAC3546374GD8B5F1CE2A92C8519FA7E34G6DBGB4D8392E5A1FC675832F6GC947D1ABE79F1ABE4C2635DG8E6ACD7518BGF4923
.....8.45E9.A...3.C...G.7..4.8...G.9.F..368B1E.4..8.95..A.1.32F....G.987.A..BCE32BD..E.C.8.1..A.9.3A......5....D6.....A.E3..F.2.B.G.A..5C..79D..C46D......A2...F53.1C.9....8.AB2..9.B2.D45E.6G..D.B..6..297A.1.8.9.6....1.CF..3.G.13...9.DB...4A.C...4.8....D...,118,1DF238C45E9GAB7636CE1BGA72F458D9AG597FD2368B1EC4478B956EAC1D32FGF14G5987DA26BCE32BD56E3CF841G9A79E3AG12FB75C846D687C4DABE3G9F521B2GFA345C1679D8EC46D8GE19BA2735F53E1C796GFD84AB27A98B2FD45E36G1CDFB4E653297AC1G88926DABG14CFE735G513FC798DBE264AECA724186G35DF9B
A.F...DC3.G7.4.67.BG.5F...8.9..E...9.....AE.5.8.53.4.B8.F.1..D.G.C..5.AB......E1D....4..2B.C..G5BF57.C6E...1A8......D...56AEB7C.3.....5..1..GF2A9.718..A........6G......D7F....9F5CD.G.1..2....78B9F.6.3G.C...5...3.GA.....6D..BE.6..DB8.2..4.A...2.C1.7B.54....,118,A8F29EDC35G714B671BG45F26C8D9A3EC6D9371G4AEB528F53E4AB86F912CD7G4CG653AB78DF29E1DA8E14792B3CF6G5BF572C6E9G41A8D32913D8GF56AEB7C43E4B795DC168GF2A92718FCAE4BG356D6GA8B234D7F5EC19F5CD6GE1A3298B478B9FE643GDCA7152143CGA258F76DE9BE765FDB812934GACGD2AC197BE5463F8
..D...7..5.3B9GC...4..G3.EB.52.A..7GB..E.9..13...81.52.96..D.4.E6..A.E.D......13......1.C.DG...9.18..GB2.3A..7.....56.C.9..42.ADG7BF81.C.A..9.54ED4.A52.GCF96..7.5.C4...D7.1......A..3E..46.CG....9.7...42.E......G..C.43....A..23E...5.7.1.4..BC45.EB96.D.F.821,125,AED2167F8543B9GC96F4C8G31EB752DA5C7GB4DEF92A1386B81352A96GCDF47E69CAFE4D2B78G5137B2E3A15CFDG8649418D9GB253A6E7CFFG3567C891E42BADG7BF816CEA329D54ED48A52BGCF96137356C49FGD781AEB212A9D3E7B465CGF88A9B7F31425EDC6GDFG12C84369B7AE523E6GD5A781C4F9BC457EB96ADGF3821
